,time,value
35614,25-Jul-2022 17:34:00,199.93449999999996
35615,25-Jul-2022 17:35:00,182.75233333333335
35616,25-Jul-2022 17:36:00,166.04583333333338
35617,25-Jul-2022 17:37:00,139.52266666666668
35618,25-Jul-2022 17:38:00,187.41633333333337
35619,25-Jul-2022 17:39:00,197.77950000000004
35620,25-Jul-2022 17:40:00,192.6283333333334
35621,25-Jul-2022 17:41:00,182.309
35622,25-Jul-2022 17:42:00,184.09483333333336
35623,25-Jul-2022 17:43:00,181.51450000000006
35624,25-Jul-2022 17:44:00,167.07166666666672
35625,25-Jul-2022 17:45:00,154.73766666666668
35626,25-Jul-2022 17:46:00,145.31283333333334
35627,25-Jul-2022 17:47:00,155.39850000000007
35628,25-Jul-2022 17:48:00,156.84866666666662
35629,25-Jul-2022 17:49:00,156.38250000000002
35630,25-Jul-2022 17:50:00,148.98516666666671
35631,25-Jul-2022 17:51:00,108.81166666666662
35632,25-Jul-2022 17:52:00,102.08616666666667
35633,25-Jul-2022 17:53:00,125.90549999999999
35634,25-Jul-2022 17:54:00,137.04016666666664
35635,25-Jul-2022 17:55:00,138.23433333333335
35636,25-Jul-2022 17:56:00,134.8431666666667
35637,25-Jul-2022 17:57:00,134.51366666666664
35638,25-Jul-2022 17:58:00,134.47066666666666
35639,25-Jul-2022 17:59:00,131.76416666666663
35640,25-Jul-2022 18:00:00,130.18850000000003
35641,25-Jul-2022 18:01:00,126.31633333333333
35642,25-Jul-2022 18:02:00,123.235
35643,25-Jul-2022 18:03:00,121.62833333333333
35644,25-Jul-2022 18:04:00,120.44033333333331
35645,25-Jul-2022 18:05:00,117.18750000000003
35646,25-Jul-2022 18:06:00,114.06633333333336
35647,25-Jul-2022 18:07:00,112.828
35648,25-Jul-2022 18:08:00,110.58833333333332
35649,25-Jul-2022 18:09:00,109.27916666666668
35650,25-Jul-2022 18:10:00,105.96800000000002
35651,25-Jul-2022 18:11:00,100.58749999999999
35652,25-Jul-2022 18:12:00,99.27766666666666
35653,25-Jul-2022 18:13:00,92.00433333333334
35654,25-Jul-2022 18:14:00,96.72883333333333
35655,25-Jul-2022 18:15:00,72.58866666666667
35656,25-Jul-2022 18:16:00,89.67550000000001
35657,25-Jul-2022 18:17:00,73.20500000000001
35658,25-Jul-2022 18:18:00,48.20466666666666
35659,25-Jul-2022 18:19:00,47.19866666666667
35660,25-Jul-2022 18:20:00,47.41800000000002
35661,25-Jul-2022 18:21:00,46.61583333333335
35662,25-Jul-2022 18:22:00,45.04916666666667
35663,25-Jul-2022 18:23:00,44.38416666666669
35664,25-Jul-2022 18:24:00,44.55866666666667
35665,25-Jul-2022 18:25:00,44.55433333333334
35666,25-Jul-2022 18:26:00,44.13766666666666
35667,25-Jul-2022 18:27:00,49.44116666666669
35668,25-Jul-2022 18:28:00,54.01516666666665
35669,25-Jul-2022 18:29:00,42.129
35670,25-Jul-2022 18:30:00,45.168499999999995
35671,25-Jul-2022 18:31:00,53.24483333333331
35672,25-Jul-2022 18:32:00,47.69199999999999
35673,25-Jul-2022 18:33:00,41.82166666666665
35674,25-Jul-2022 18:34:00,40.451333333333324
35675,25-Jul-2022 18:35:00,39.020666666666656
35676,25-Jul-2022 18:36:00,37.90366666666667
35677,25-Jul-2022 18:37:00,39.10850000000001
35678,25-Jul-2022 18:38:00,39.51766666666667
35679,25-Jul-2022 18:39:00,35.72183333333332
35680,25-Jul-2022 18:40:00,34.97599999999999
35681,25-Jul-2022 18:41:00,38.32766666666666
35682,25-Jul-2022 18:42:00,33.30866666666666
35683,25-Jul-2022 18:43:00,31.022499999999994
35684,25-Jul-2022 18:44:00,29.498166666666673
35685,25-Jul-2022 18:45:00,28.323666666666668
35686,25-Jul-2022 18:46:00,27.349
35687,25-Jul-2022 18:47:00,26.646500000000003
35688,25-Jul-2022 18:48:00,25.787500000000005
35689,25-Jul-2022 18:49:00,24.731833333333334
35690,25-Jul-2022 18:50:00,23.433333333333334
35691,25-Jul-2022 18:51:00,22.1355
35692,25-Jul-2022 18:52:00,20.790833333333328
35693,25-Jul-2022 18:53:00,19.17533333333333
35694,25-Jul-2022 18:54:00,18.06383333333333
35695,25-Jul-2022 18:55:00,17.554666666666666
35696,25-Jul-2022 18:56:00,16.6915
35697,25-Jul-2022 18:57:00,16.307666666666663
35698,25-Jul-2022 18:58:00,15.590833333333338
35699,25-Jul-2022 18:59:00,14.989833333333335
35700,25-Jul-2022 19:00:00,14.177166666666668
35701,25-Jul-2022 19:01:00,13.725666666666667
35702,25-Jul-2022 19:02:00,12.857166666666668
35703,25-Jul-2022 19:03:00,12.3555
35704,25-Jul-2022 19:04:00,11.814166666666663
35705,25-Jul-2022 19:05:00,11.039833333333336
35706,25-Jul-2022 19:06:00,9.998333333333335
35707,25-Jul-2022 19:07:00,8.998000000000001
35708,25-Jul-2022 19:08:00,7.824833333333334
35709,25-Jul-2022 19:09:00,6.711833333333335
35710,25-Jul-2022 19:10:00,6.163333333333333
35711,25-Jul-2022 19:11:00,5.331999999999997
35712,25-Jul-2022 19:12:00,5.001999999999999
35713,25-Jul-2022 19:13:00,4.616333333333332
35714,25-Jul-2022 19:14:00,4.432333333333333
35715,25-Jul-2022 19:15:00,4.0055
35716,25-Jul-2022 19:16:00,3.9543333333333326
35717,25-Jul-2022 19:17:00,3.6178333333333343
35718,25-Jul-2022 19:18:00,3.375833333333333
35719,25-Jul-2022 19:19:00,3.416666666666666
35720,25-Jul-2022 19:20:00,3.3728333333333342
35721,25-Jul-2022 19:21:00,3.1601666666666666
35722,25-Jul-2022 19:22:00,2.883499999999999
35723,25-Jul-2022 19:23:00,2.776500000000001
35724,25-Jul-2022 19:24:00,2.622
35725,25-Jul-2022 19:25:00,2.614333333333333
35726,25-Jul-2022 19:26:00,2.738166666666666
35727,25-Jul-2022 19:27:00,2.5625000000000004
35728,25-Jul-2022 19:28:00,2.369833333333333
35729,25-Jul-2022 19:29:00,2.2398333333333325
35730,25-Jul-2022 19:30:00,2.3686666666666674
35731,25-Jul-2022 19:31:00,2.418166666666666
35732,25-Jul-2022 19:32:00,2.3115000000000006
35733,25-Jul-2022 19:33:00,2.2708333333333335
35734,25-Jul-2022 19:34:00,2.115166666666667
35735,25-Jul-2022 19:35:00,2.0371666666666663
35736,25-Jul-2022 19:36:00,2.0103333333333335
35737,25-Jul-2022 19:37:00,1.9755
35738,25-Jul-2022 19:38:00,1.8018333333333336
35739,25-Jul-2022 19:39:00,1.7669999999999997
35740,25-Jul-2022 19:40:00,1.849666666666667
35741,25-Jul-2022 19:41:00,1.8291666666666673
35742,25-Jul-2022 19:42:00,1.6741666666666666
35743,25-Jul-2022 19:43:00,1.5276666666666665
35744,25-Jul-2022 19:44:00,1.3985
35745,25-Jul-2022 19:45:00,1.3746666666666667
35746,25-Jul-2022 19:46:00,1.3295000000000001
35747,25-Jul-2022 19:47:00,1.144333333333333
35748,25-Jul-2022 19:48:00,0.9833333333333332
35749,25-Jul-2022 19:49:00,0.9831666666666666
35750,25-Jul-2022 19:50:00,1.029166666666667
35751,25-Jul-2022 19:51:00,0.9841666666666666
35752,25-Jul-2022 19:52:00,1.0895000000000004
35753,25-Jul-2022 19:53:00,1.0470000000000002
35754,25-Jul-2022 19:54:00,1.1493333333333335
35755,25-Jul-2022 19:55:00,1.1645
35756,25-Jul-2022 19:56:00,1.1669999999999996
35757,25-Jul-2022 19:57:00,1.0643333333333334
35758,25-Jul-2022 19:58:00,1.044833333333333
35759,25-Jul-2022 19:59:00,1.2376666666666665
35760,25-Jul-2022 20:00:00,1.0981666666666667
35761,25-Jul-2022 20:01:00,1.0566666666666669
35762,25-Jul-2022 20:02:00,1.0241666666666664
35763,25-Jul-2022 20:03:00,1.0723333333333336
35764,25-Jul-2022 20:04:00,0.9820000000000001
35765,25-Jul-2022 20:05:00,0.9258333333333332
35766,25-Jul-2022 20:06:00,0.9411666666666666
35767,25-Jul-2022 20:07:00,0.9391666666666666
35768,25-Jul-2022 20:08:00,1.0008333333333335
35769,25-Jul-2022 20:09:00,1.0150000000000003
35770,25-Jul-2022 20:10:00,1.1203333333333334
35771,25-Jul-2022 20:11:00,1.143666666666667
35772,25-Jul-2022 20:12:00,1.149
35773,25-Jul-2022 20:13:00,1.0931666666666664
35774,25-Jul-2022 20:14:00,1.1994999999999998
35775,25-Jul-2022 20:15:00,1.116166666666667
35776,25-Jul-2022 20:16:00,1.0836666666666666
35777,25-Jul-2022 20:17:00,0.9503333333333331
35778,25-Jul-2022 20:18:00,0.9931666666666669
35779,25-Jul-2022 20:19:00,0.9993333333333336
35780,25-Jul-2022 20:20:00,1.0960000000000003
35781,25-Jul-2022 20:21:00,1.1348333333333336
35782,25-Jul-2022 20:22:00,1.0013333333333332
35783,25-Jul-2022 20:23:00,1.126333333333333
35784,25-Jul-2022 20:24:00,1.1121666666666667
35785,25-Jul-2022 20:25:00,1.0708333333333335
35786,25-Jul-2022 20:26:00,0.975
35787,25-Jul-2022 20:27:00,1.1233333333333333
35788,25-Jul-2022 20:28:00,1.051
35789,25-Jul-2022 20:29:00,1.1033333333333333
35790,25-Jul-2022 20:30:00,1.0824999999999998
35791,25-Jul-2022 20:31:00,1.1400000000000001
35792,25-Jul-2022 20:32:00,1.1145000000000003
35793,25-Jul-2022 20:33:00,1.0388333333333335
35794,25-Jul-2022 20:34:00,1.1788333333333334
35795,25-Jul-2022 20:35:00,1.0533333333333335
35796,25-Jul-2022 20:36:00,1.145833333333333
35797,25-Jul-2022 20:37:00,1.1753333333333333
35798,25-Jul-2022 20:38:00,1.1248333333333334
35799,25-Jul-2022 20:39:00,1.201333333333334
35800,25-Jul-2022 20:40:00,1.144
35801,25-Jul-2022 20:41:00,1.0948333333333335
35802,25-Jul-2022 20:42:00,1.1836666666666666
35803,25-Jul-2022 20:43:00,1.1478333333333333
35804,25-Jul-2022 20:44:00,1.1
35805,25-Jul-2022 20:45:00,1.0675000000000001
35806,25-Jul-2022 20:46:00,1.0166666666666668
35807,25-Jul-2022 20:47:00,1.0661666666666667
35808,25-Jul-2022 20:48:00,1.0853333333333335
35809,25-Jul-2022 20:49:00,1.0875000000000001
35810,25-Jul-2022 20:50:00,1.0999999999999999
35811,25-Jul-2022 20:51:00,1.159833333333334
35812,25-Jul-2022 20:52:00,1.1083333333333334
35813,25-Jul-2022 20:53:00,1.1006666666666673
35814,25-Jul-2022 20:54:00,1.2806666666666664
35815,25-Jul-2022 20:55:00,1.9726666666666672
35816,25-Jul-2022 20:56:00,2.895499999999999
35817,25-Jul-2022 20:57:00,2.5964999999999994
35818,25-Jul-2022 20:58:00,2.0660000000000003
35819,25-Jul-2022 20:59:00,2.653833333333333
35820,25-Jul-2022 21:00:00,3.9473333333333342
35821,25-Jul-2022 21:01:00,5.618666666666667
35822,25-Jul-2022 21:02:00,7.576833333333336
35823,25-Jul-2022 21:03:00,7.043000000000003
35824,25-Jul-2022 21:04:00,4.660333333333332
35825,25-Jul-2022 21:05:00,1.961
35826,25-Jul-2022 21:06:00,0.9768333333333333
35827,25-Jul-2022 21:07:00,0.7846666666666666
35828,25-Jul-2022 21:08:00,0.741
35829,25-Jul-2022 21:09:00,0.7394999999999997
35830,25-Jul-2022 21:10:00,0.7685
35831,25-Jul-2022 21:11:00,0.8008333333333336
35832,25-Jul-2022 21:12:00,0.8294999999999999
35833,25-Jul-2022 21:13:00,0.8988333333333336
35834,25-Jul-2022 21:14:00,0.9086666666666668
35835,25-Jul-2022 21:15:00,0.9566666666666668
35836,25-Jul-2022 21:16:00,0.9118333333333333
35837,25-Jul-2022 21:17:00,0.9306666666666668
35838,25-Jul-2022 21:18:00,1.0193333333333332
35839,25-Jul-2022 21:19:00,1.1765000000000003
35840,25-Jul-2022 21:20:00,1.6256666666666661
35841,25-Jul-2022 21:21:00,2.6131666666666673
35842,25-Jul-2022 21:22:00,3.6694999999999998
35843,25-Jul-2022 21:23:00,3.816666666666666
35844,25-Jul-2022 21:24:00,3.052
35845,25-Jul-2022 21:25:00,2.1246666666666667
35846,25-Jul-2022 21:26:00,1.4774999999999998
35847,25-Jul-2022 21:27:00,1.4543333333333335
35848,25-Jul-2022 21:28:00,1.7444999999999997
35849,25-Jul-2022 21:29:00,2.247500000000001
35850,25-Jul-2022 21:30:00,2.7535000000000003
35851,25-Jul-2022 21:31:00,3.3873333333333333
35852,25-Jul-2022 21:32:00,5.887500000000001
35853,25-Jul-2022 21:33:00,7.883000000000001
35854,25-Jul-2022 21:34:00,8.006166666666665
35855,25-Jul-2022 21:35:00,6.755666666666666
35856,25-Jul-2022 21:36:00,6.1661666666666655
35857,25-Jul-2022 21:37:00,7.3745
35858,25-Jul-2022 21:38:00,13.134666666666662
35859,25-Jul-2022 21:39:00,14.818833333333334
35860,25-Jul-2022 21:40:00,13.719833333333332
35861,25-Jul-2022 21:41:00,11.594666666666667
35862,25-Jul-2022 21:42:00,9.357499999999998
35863,25-Jul-2022 21:43:00,7.130166666666666
35864,25-Jul-2022 21:44:00,4.970333333333333
35865,25-Jul-2022 21:45:00,2.990833333333333
35866,25-Jul-2022 21:46:00,1.8151666666666664
35867,25-Jul-2022 21:47:00,1.2518333333333334
35868,25-Jul-2022 21:48:00,1.0286666666666666
35869,25-Jul-2022 21:49:00,0.9539999999999996
35870,25-Jul-2022 21:50:00,0.9214999999999999
35871,25-Jul-2022 21:51:00,0.8644999999999998
35872,25-Jul-2022 21:52:00,0.8223333333333335
35873,25-Jul-2022 21:53:00,0.829333333333333
35874,25-Jul-2022 21:54:00,0.8206666666666668
35875,25-Jul-2022 21:55:00,0.8218333333333334
35876,25-Jul-2022 21:56:00,0.8256666666666665
35877,25-Jul-2022 21:57:00,0.8183333333333334
35878,25-Jul-2022 21:58:00,0.8311666666666667
35879,25-Jul-2022 21:59:00,0.8293333333333333
35880,25-Jul-2022 22:00:00,0.8251666666666666
35881,25-Jul-2022 22:01:00,0.8403333333333333
35882,25-Jul-2022 22:02:00,0.8253333333333333
35883,25-Jul-2022 22:03:00,0.8376666666666666
35884,25-Jul-2022 22:04:00,0.8426666666666669
35885,25-Jul-2022 22:05:00,0.8366666666666664
35886,25-Jul-2022 22:06:00,0.8276666666666668
35887,25-Jul-2022 22:07:00,0.8438333333333333
35888,25-Jul-2022 22:08:00,0.8241666666666667
35889,25-Jul-2022 22:09:00,0.8296666666666668
35890,25-Jul-2022 22:10:00,0.8459999999999999
35891,25-Jul-2022 22:11:00,0.8441666666666666
35892,25-Jul-2022 22:12:00,0.8666666666666667
35893,25-Jul-2022 22:13:00,0.8761666666666665
35894,25-Jul-2022 22:14:00,0.8551666666666669
35895,25-Jul-2022 22:15:00,0.8873333333333334
35896,25-Jul-2022 22:16:00,0.8978333333333333
35897,25-Jul-2022 22:17:00,0.8821666666666667
35898,25-Jul-2022 22:18:00,0.9229999999999998
35899,25-Jul-2022 22:19:00,0.9300000000000002
35900,25-Jul-2022 22:20:00,0.9346666666666664
35901,25-Jul-2022 22:21:00,0.9418333333333332
35902,25-Jul-2022 22:22:00,0.9468333333333331
35903,25-Jul-2022 22:23:00,1.0158333333333331
35904,25-Jul-2022 22:24:00,1.02
35905,25-Jul-2022 22:25:00,1.036333333333333
35906,25-Jul-2022 22:26:00,1.0553333333333332
35907,25-Jul-2022 22:27:00,0.9993333333333332
35908,25-Jul-2022 22:28:00,0.888833333333333
35909,25-Jul-2022 22:29:00,0.9786666666666669
35910,25-Jul-2022 22:30:00,0.9706666666666666
35911,25-Jul-2022 22:31:00,0.9706666666666671
35912,25-Jul-2022 22:32:00,1.0730000000000002
35913,25-Jul-2022 22:33:00,1.0278333333333334
35914,25-Jul-2022 22:34:00,1.0141666666666667
35915,25-Jul-2022 22:35:00,1.1520000000000001
35916,25-Jul-2022 22:36:00,1.135
35917,25-Jul-2022 22:37:00,1.206
35918,25-Jul-2022 22:38:00,1.3479999999999999
35919,25-Jul-2022 22:39:00,1.4088333333333332
35920,25-Jul-2022 22:40:00,1.5286666666666664
35921,25-Jul-2022 22:41:00,1.6015
35922,25-Jul-2022 22:42:00,1.763666666666667
35923,25-Jul-2022 22:43:00,1.9136666666666668
35924,25-Jul-2022 22:44:00,1.8191666666666668
35925,25-Jul-2022 22:45:00,1.7390000000000003
35926,25-Jul-2022 22:46:00,1.777
35927,25-Jul-2022 22:47:00,1.7136666666666664
35928,25-Jul-2022 22:48:00,1.7398333333333325
35929,25-Jul-2022 22:49:00,1.7724999999999995
35930,25-Jul-2022 22:50:00,1.7458333333333336
35931,25-Jul-2022 22:51:00,1.6171666666666662
35932,25-Jul-2022 22:52:00,1.5548333333333335
35933,25-Jul-2022 22:53:00,1.4383333333333332
35934,25-Jul-2022 22:54:00,1.5256666666666665
35935,25-Jul-2022 22:55:00,1.4866666666666666
35936,25-Jul-2022 22:56:00,1.367666666666667
35937,25-Jul-2022 22:57:00,1.3024999999999998
35938,25-Jul-2022 22:58:00,1.2221666666666664
35939,25-Jul-2022 22:59:00,1.2841666666666667
35940,25-Jul-2022 23:00:00,1.2849999999999997
35941,25-Jul-2022 23:01:00,1.3228333333333329
35942,25-Jul-2022 23:02:00,1.2494999999999996
35943,25-Jul-2022 23:03:00,1.3474999999999997
35944,25-Jul-2022 23:04:00,1.3898333333333333
35945,25-Jul-2022 23:05:00,1.5561666666666665
35946,25-Jul-2022 23:06:00,1.5304999999999997
35947,25-Jul-2022 23:07:00,1.4546666666666666
35948,25-Jul-2022 23:08:00,1.2514999999999992
35949,25-Jul-2022 23:09:00,1.3155000000000001
35950,25-Jul-2022 23:10:00,1.2751666666666668
35951,25-Jul-2022 23:11:00,1.1986666666666668
35952,25-Jul-2022 23:12:00,1.248333333333334
35953,25-Jul-2022 23:13:00,1.1454999999999997
35954,25-Jul-2022 23:14:00,1.3024999999999998
35955,25-Jul-2022 23:15:00,1.3581666666666665
35956,25-Jul-2022 23:16:00,1.3090000000000006
35957,25-Jul-2022 23:17:00,1.363333333333333
35958,25-Jul-2022 23:18:00,1.3535
35959,25-Jul-2022 23:19:00,1.4071666666666662
35960,25-Jul-2022 23:20:00,1.3644999999999996
35961,25-Jul-2022 23:21:00,1.4518333333333335
35962,25-Jul-2022 23:22:00,1.575166666666667
35963,25-Jul-2022 23:23:00,1.5083333333333335
35964,25-Jul-2022 23:24:00,1.4611666666666665
35965,25-Jul-2022 23:25:00,1.4944999999999995
35966,25-Jul-2022 23:26:00,1.370333333333334
35967,25-Jul-2022 23:27:00,1.3601666666666672
35968,25-Jul-2022 23:28:00,1.3496666666666668
35969,25-Jul-2022 23:29:00,1.3315000000000006
35970,25-Jul-2022 23:30:00,1.3356666666666663
35971,25-Jul-2022 23:31:00,1.3114999999999994
35972,25-Jul-2022 23:32:00,1.244833333333333
35973,25-Jul-2022 23:33:00,1.2128333333333332
35974,25-Jul-2022 23:34:00,1.2936666666666667
35975,25-Jul-2022 23:35:00,1.4416666666666662
35976,25-Jul-2022 23:36:00,1.4288333333333332
35977,25-Jul-2022 23:37:00,1.4406666666666665
35978,25-Jul-2022 23:38:00,1.470499999999999
35979,25-Jul-2022 23:39:00,1.3811666666666669
35980,25-Jul-2022 23:40:00,1.4739999999999998
35981,25-Jul-2022 23:41:00,1.3365000000000005
35982,25-Jul-2022 23:42:00,1.3171666666666666
35983,25-Jul-2022 23:43:00,1.251
35984,25-Jul-2022 23:44:00,1.2506666666666668
35985,25-Jul-2022 23:45:00,1.184
35986,25-Jul-2022 23:46:00,1.2521666666666669
35987,25-Jul-2022 23:47:00,1.2441666666666664
35988,25-Jul-2022 23:48:00,1.2590000000000001
35989,25-Jul-2022 23:49:00,1.324666666666667
35990,25-Jul-2022 23:50:00,1.232
35991,25-Jul-2022 23:51:00,1.2210000000000003
35992,25-Jul-2022 23:52:00,1.155
35993,25-Jul-2022 23:53:00,1.257333333333333
35994,25-Jul-2022 23:54:00,1.2436666666666663
35995,25-Jul-2022 23:55:00,1.3044999999999995
35996,25-Jul-2022 23:56:00,1.208666666666667
35997,25-Jul-2022 23:57:00,1.3123333333333334
35998,25-Jul-2022 23:58:00,1.2941666666666662
35999,25-Jul-2022 23:59:00,1.204666666666666
36000,26-Jul-2022 00:00:00,1.2611666666666668
36001,26-Jul-2022 00:01:00,1.1460000000000001
36002,26-Jul-2022 00:02:00,1.3115000000000008
36003,26-Jul-2022 00:03:00,1.2794999999999999
36004,26-Jul-2022 00:04:00,1.2566666666666664
36005,26-Jul-2022 00:05:00,1.3331666666666666
36006,26-Jul-2022 00:06:00,1.3895000000000004
36007,26-Jul-2022 00:07:00,1.3886666666666663
36008,26-Jul-2022 00:08:00,1.2696666666666667
36009,26-Jul-2022 00:09:00,1.221
36010,26-Jul-2022 00:10:00,1.2601666666666664
36011,26-Jul-2022 00:11:00,1.0583333333333331
36012,26-Jul-2022 00:12:00,1.0015000000000003
36013,26-Jul-2022 00:13:00,0.9914999999999999
36014,26-Jul-2022 00:14:00,0.9971666666666669
36015,26-Jul-2022 00:15:00,1.0635000000000001
36016,26-Jul-2022 00:16:00,1.186333333333333
36017,26-Jul-2022 00:17:00,1.1076666666666664
36018,26-Jul-2022 00:18:00,1.1841666666666668
36019,26-Jul-2022 00:19:00,1.1363333333333332
36020,26-Jul-2022 00:20:00,1.0456666666666667
36021,26-Jul-2022 00:21:00,1.1573333333333329
36022,26-Jul-2022 00:22:00,1.1206666666666671
36023,26-Jul-2022 00:23:00,1.2296666666666667
36024,26-Jul-2022 00:24:00,1.3186666666666669
36025,26-Jul-2022 00:25:00,1.3688333333333333
36026,26-Jul-2022 00:26:00,1.3443333333333338
36027,26-Jul-2022 00:27:00,1.3283333333333336
36028,26-Jul-2022 00:28:00,1.249
36029,26-Jul-2022 00:29:00,1.2729999999999995
36030,26-Jul-2022 00:30:00,1.1600000000000004
36031,26-Jul-2022 00:31:00,1.1965000000000001
36032,26-Jul-2022 00:32:00,1.2073333333333334
36033,26-Jul-2022 00:33:00,1.2489999999999999
36034,26-Jul-2022 00:34:00,1.2394999999999998
36035,26-Jul-2022 00:35:00,1.1265
36036,26-Jul-2022 00:36:00,1.330833333333333
36037,26-Jul-2022 00:37:00,1.2755
36038,26-Jul-2022 00:38:00,1.3566666666666665
36039,26-Jul-2022 00:39:00,1.1846666666666672
36040,26-Jul-2022 00:40:00,1.2095
36041,26-Jul-2022 00:41:00,1.255
36042,26-Jul-2022 00:42:00,1.1415000000000002
36043,26-Jul-2022 00:43:00,1.0713333333333332
36044,26-Jul-2022 00:44:00,1.227666666666667
36045,26-Jul-2022 00:45:00,1.1836666666666664
36046,26-Jul-2022 00:46:00,1.1724999999999999
36047,26-Jul-2022 00:47:00,1.2341666666666664
36048,26-Jul-2022 00:48:00,1.3048333333333335
36049,26-Jul-2022 00:49:00,1.3398333333333332
36050,26-Jul-2022 00:50:00,1.3383333333333336
36051,26-Jul-2022 00:51:00,1.2779999999999998
36052,26-Jul-2022 00:52:00,1.3496666666666668
36053,26-Jul-2022 00:53:00,1.2841666666666667
36054,26-Jul-2022 00:54:00,1.4130000000000003
36055,26-Jul-2022 00:55:00,1.5801666666666663
36056,26-Jul-2022 00:56:00,1.598833333333333
36057,26-Jul-2022 00:57:00,1.5846666666666664
36058,26-Jul-2022 00:58:00,1.4378333333333333
36059,26-Jul-2022 00:59:00,1.502333333333334
36060,26-Jul-2022 01:00:00,1.5299999999999996
36061,26-Jul-2022 01:01:00,1.4144999999999999
36062,26-Jul-2022 01:02:00,1.4153333333333329
36063,26-Jul-2022 01:03:00,1.4696666666666667
36064,26-Jul-2022 01:04:00,1.4831666666666663
36065,26-Jul-2022 01:05:00,1.3411666666666668
36066,26-Jul-2022 01:06:00,1.3858333333333341
36067,26-Jul-2022 01:07:00,1.4169999999999996
36068,26-Jul-2022 01:08:00,1.3651666666666662
36069,26-Jul-2022 01:09:00,1.326666666666666
36070,26-Jul-2022 01:10:00,1.3738333333333332
36071,26-Jul-2022 01:11:00,1.3671666666666669
36072,26-Jul-2022 01:12:00,1.296
36073,26-Jul-2022 01:13:00,1.2890000000000004
36074,26-Jul-2022 01:14:00,1.2026666666666668
36075,26-Jul-2022 01:15:00,1.290666666666667
36076,26-Jul-2022 01:16:00,1.2388333333333335
36077,26-Jul-2022 01:17:00,1.2258333333333336
36078,26-Jul-2022 01:18:00,1.3719999999999999
36079,26-Jul-2022 01:19:00,1.4983333333333335
36080,26-Jul-2022 01:20:00,1.5044999999999995
