,time,value
79074,24-Feb-2022 21:54:00,1.4483333333333333
79075,24-Feb-2022 21:55:00,1.5021666666666667
79076,24-Feb-2022 21:56:00,1.4984999999999995
79077,24-Feb-2022 21:57:00,1.339666666666666
79078,24-Feb-2022 21:58:00,1.322833333333334
79079,24-Feb-2022 21:59:00,1.256666666666667
79080,24-Feb-2022 22:00:00,1.2145000000000004
79081,24-Feb-2022 22:01:00,1.2733333333333332
79082,24-Feb-2022 22:02:00,1.3683333333333336
79083,24-Feb-2022 22:03:00,1.387
79084,24-Feb-2022 22:04:00,1.2460000000000002
79085,24-Feb-2022 22:05:00,1.2221666666666668
79086,24-Feb-2022 22:06:00,1.1789999999999998
79087,24-Feb-2022 22:07:00,1.2699999999999996
79088,24-Feb-2022 22:08:00,1.2013333333333336
79089,24-Feb-2022 22:09:00,1.2668333333333333
79090,24-Feb-2022 22:10:00,1.1410000000000002
79091,24-Feb-2022 22:11:00,1.2086666666666666
79092,24-Feb-2022 22:12:00,1.3210000000000002
79093,24-Feb-2022 22:13:00,1.1963333333333341
79094,24-Feb-2022 22:14:00,1.0366666666666668
79095,24-Feb-2022 22:15:00,1.0588333333333335
79096,24-Feb-2022 22:16:00,0.9316666666666666
79097,24-Feb-2022 22:17:00,0.8530000000000001
79098,24-Feb-2022 22:18:00,0.7878333333333333
79099,24-Feb-2022 22:19:00,0.8788333333333335
79100,24-Feb-2022 22:20:00,0.8996666666666667
79101,24-Feb-2022 22:21:00,0.8486666666666666
79102,24-Feb-2022 22:22:00,0.8958333333333335
79103,24-Feb-2022 22:23:00,0.9115
79104,24-Feb-2022 22:24:00,0.8833333333333332
79105,24-Feb-2022 22:25:00,0.8371666666666666
79106,24-Feb-2022 22:26:00,0.7641666666666668
79107,24-Feb-2022 22:27:00,0.7029999999999998
79108,24-Feb-2022 22:28:00,0.7126666666666667
79109,24-Feb-2022 22:29:00,0.7946666666666664
79110,24-Feb-2022 22:30:00,0.8076666666666666
79111,24-Feb-2022 22:31:00,0.7468333333333335
79112,24-Feb-2022 22:32:00,0.9336666666666669
79113,24-Feb-2022 22:33:00,0.9331666666666665
79114,24-Feb-2022 22:34:00,1.1816666666666669
79115,24-Feb-2022 22:35:00,1.361333333333333
79116,24-Feb-2022 22:36:00,1.2041666666666666
79117,24-Feb-2022 22:37:00,1.2055000000000002
79118,24-Feb-2022 22:38:00,1.261833333333333
79119,24-Feb-2022 22:39:00,1.110166666666667
79120,24-Feb-2022 22:40:00,1.155666666666667
79121,24-Feb-2022 22:41:00,1.0005
79122,24-Feb-2022 22:42:00,0.9746666666666667
79123,24-Feb-2022 22:43:00,0.8959999999999997
79124,24-Feb-2022 22:44:00,0.762833333333333
79125,24-Feb-2022 22:45:00,0.7478333333333337
79126,24-Feb-2022 22:46:00,0.8248333333333334
79127,24-Feb-2022 22:47:00,0.7680000000000001
79128,24-Feb-2022 22:48:00,0.7631666666666668
79129,24-Feb-2022 22:49:00,0.7440000000000001
79130,24-Feb-2022 22:50:00,0.7838333333333333
79131,24-Feb-2022 22:51:00,0.9218333333333334
79132,24-Feb-2022 22:52:00,0.8975000000000001
79133,24-Feb-2022 22:53:00,0.9154999999999998
79134,24-Feb-2022 22:54:00,0.8846666666666668
79135,24-Feb-2022 22:55:00,0.8044999999999999
79136,24-Feb-2022 22:56:00,0.8046666666666668
79137,24-Feb-2022 22:57:00,0.8341666666666668
79138,24-Feb-2022 22:58:00,1.0775000000000006
79139,24-Feb-2022 22:59:00,1.1096666666666664
79140,24-Feb-2022 23:00:00,1.2364999999999997
79141,24-Feb-2022 23:01:00,1.0468333333333333
79142,24-Feb-2022 23:02:00,1.0383333333333333
79143,24-Feb-2022 23:03:00,1.0168333333333333
79144,24-Feb-2022 23:04:00,1.0648333333333335
79145,24-Feb-2022 23:05:00,0.9068333333333336
79146,24-Feb-2022 23:06:00,0.6814999999999999
79147,24-Feb-2022 23:07:00,0.7038333333333335
79148,24-Feb-2022 23:08:00,0.6415
79149,24-Feb-2022 23:09:00,0.6256666666666667
79150,24-Feb-2022 23:10:00,0.6866666666666668
79151,24-Feb-2022 23:11:00,0.6048333333333334
79152,24-Feb-2022 23:12:00,0.6240000000000001
79153,24-Feb-2022 23:13:00,0.6393333333333334
79154,24-Feb-2022 23:14:00,0.6419999999999997
79155,24-Feb-2022 23:15:00,0.6238333333333332
79156,24-Feb-2022 23:16:00,0.6693333333333332
79157,24-Feb-2022 23:17:00,0.6563333333333335
79158,24-Feb-2022 23:18:00,0.6821666666666665
79159,24-Feb-2022 23:19:00,0.6281666666666667
79160,24-Feb-2022 23:20:00,1.1668333333333336
79161,24-Feb-2022 23:21:00,2.156833333333333
79162,24-Feb-2022 23:22:00,3.022333333333333
79163,24-Feb-2022 23:23:00,3.2226666666666666
79164,24-Feb-2022 23:24:00,2.579333333333333
79165,24-Feb-2022 23:25:00,2.7906666666666666
79166,24-Feb-2022 23:26:00,2.8011666666666666
79167,24-Feb-2022 23:27:00,2.553666666666667
79168,24-Feb-2022 23:28:00,2.6305000000000005
79169,24-Feb-2022 23:29:00,3.1414999999999993
79170,24-Feb-2022 23:30:00,3.8351666666666664
79171,24-Feb-2022 23:31:00,3.660166666666667
79172,24-Feb-2022 23:32:00,4.109833333333334
79173,24-Feb-2022 23:33:00,4.558499999999997
79174,24-Feb-2022 23:34:00,4.6035
79175,24-Feb-2022 23:35:00,4.803333333333333
79176,24-Feb-2022 23:36:00,5.428333333333333
79177,24-Feb-2022 23:37:00,5.061166666666666
79178,24-Feb-2022 23:38:00,4.077
79179,24-Feb-2022 23:39:00,3.753833333333334
79180,24-Feb-2022 23:40:00,3.6470000000000002
79181,24-Feb-2022 23:41:00,3.566333333333334
79182,24-Feb-2022 23:42:00,3.401666666666666
79183,24-Feb-2022 23:43:00,3.4546666666666663
79184,24-Feb-2022 23:44:00,3.238
79185,24-Feb-2022 23:45:00,3.0896666666666666
79186,24-Feb-2022 23:46:00,2.247166666666666
79187,24-Feb-2022 23:47:00,1.6499999999999997
79188,24-Feb-2022 23:48:00,2.2351666666666663
79189,24-Feb-2022 23:49:00,2.3255000000000003
79190,24-Feb-2022 23:50:00,1.5321666666666665
79191,24-Feb-2022 23:51:00,1.533833333333333
79192,24-Feb-2022 23:52:00,1.2626666666666673
79193,24-Feb-2022 23:53:00,1.6803333333333337
79194,24-Feb-2022 23:54:00,2.587666666666666
79195,24-Feb-2022 23:55:00,3.011999999999999
79196,24-Feb-2022 23:56:00,2.517666666666666
79197,24-Feb-2022 23:57:00,1.9074999999999995
79198,24-Feb-2022 23:58:00,2.0860000000000003
79199,24-Feb-2022 23:59:00,3.0498333333333325
79200,25-Feb-2022 00:00:00,3.844666666666667
79201,25-Feb-2022 00:01:00,3.460166666666665
79202,25-Feb-2022 00:02:00,3.2230000000000003
79203,25-Feb-2022 00:03:00,3.0274999999999985
79204,25-Feb-2022 00:04:00,2.2326666666666664
79205,25-Feb-2022 00:05:00,1.5443333333333333
79206,25-Feb-2022 00:06:00,1.7185
79207,25-Feb-2022 00:07:00,1.4251666666666667
79208,25-Feb-2022 00:08:00,1.9939999999999996
79209,25-Feb-2022 00:09:00,3.2768333333333337
79210,25-Feb-2022 00:10:00,3.089
79211,25-Feb-2022 00:11:00,2.3883333333333336
79212,25-Feb-2022 00:12:00,1.7281666666666666
79213,25-Feb-2022 00:13:00,1.2555
79214,25-Feb-2022 00:14:00,1.0174999999999998
79215,25-Feb-2022 00:15:00,1.0726666666666664
79216,25-Feb-2022 00:16:00,1.1805000000000008
79217,25-Feb-2022 00:17:00,1.2563333333333333
79218,25-Feb-2022 00:18:00,1.0271666666666666
79219,25-Feb-2022 00:19:00,0.8553333333333335
79220,25-Feb-2022 00:20:00,0.7395000000000002
79221,25-Feb-2022 00:21:00,0.8699999999999999
79222,25-Feb-2022 00:22:00,0.9678333333333331
79223,25-Feb-2022 00:23:00,1.0260000000000002
79224,25-Feb-2022 00:24:00,1.1310000000000002
79225,25-Feb-2022 00:25:00,0.9520000000000001
79226,25-Feb-2022 00:26:00,0.8238333333333333
79227,25-Feb-2022 00:27:00,0.9853333333333333
79228,25-Feb-2022 00:28:00,1.2758333333333334
79229,25-Feb-2022 00:29:00,1.1480000000000001
79230,25-Feb-2022 00:30:00,0.8400000000000002
79231,25-Feb-2022 00:31:00,1.0558333333333336
79232,25-Feb-2022 00:32:00,1.2296666666666667
79233,25-Feb-2022 00:33:00,1.389333333333333
79234,25-Feb-2022 00:34:00,1.3473333333333337
79235,25-Feb-2022 00:35:00,1.2933333333333332
79236,25-Feb-2022 00:36:00,1.1405000000000003
79237,25-Feb-2022 00:37:00,0.9785000000000001
79238,25-Feb-2022 00:38:00,1.0016666666666667
79239,25-Feb-2022 00:39:00,0.9488333333333335
79240,25-Feb-2022 00:40:00,0.8031666666666669
79241,25-Feb-2022 00:41:00,0.8545000000000005
79242,25-Feb-2022 00:42:00,0.9968333333333336
79243,25-Feb-2022 00:43:00,1.0205
79244,25-Feb-2022 00:44:00,1.008166666666667
79245,25-Feb-2022 00:45:00,0.7491666666666664
79246,25-Feb-2022 00:46:00,0.7376666666666668
79247,25-Feb-2022 00:47:00,0.8218333333333333
79248,25-Feb-2022 00:48:00,1.200666666666667
79249,25-Feb-2022 00:49:00,1.0506666666666666
79250,25-Feb-2022 00:50:00,1.035666666666667
79251,25-Feb-2022 00:51:00,1.6646666666666663
79252,25-Feb-2022 00:52:00,2.0018333333333325
79253,25-Feb-2022 00:53:00,2.4764999999999997
79254,25-Feb-2022 00:54:00,2.714333333333334
79255,25-Feb-2022 00:55:00,2.7274999999999996
79256,25-Feb-2022 00:56:00,1.9765
79257,25-Feb-2022 00:57:00,1.7676666666666665
79258,25-Feb-2022 00:58:00,1.1808333333333332
79259,25-Feb-2022 00:59:00,0.8576666666666667
79260,25-Feb-2022 01:00:00,0.7909999999999997
79261,25-Feb-2022 01:01:00,0.7784999999999999
79262,25-Feb-2022 01:02:00,0.6846666666666668
79263,25-Feb-2022 01:03:00,0.6911666666666668
79264,25-Feb-2022 01:04:00,0.7090000000000001
79265,25-Feb-2022 01:05:00,0.6389999999999999
79266,25-Feb-2022 01:06:00,0.7485000000000003
79267,25-Feb-2022 01:07:00,1.0508333333333335
79268,25-Feb-2022 01:08:00,1.7551666666666668
79269,25-Feb-2022 01:09:00,3.277333333333332
79270,25-Feb-2022 01:10:00,3.7153333333333327
79271,25-Feb-2022 01:11:00,3.937333333333334
79272,25-Feb-2022 01:12:00,3.7001666666666657
79273,25-Feb-2022 01:13:00,3.1963333333333326
79274,25-Feb-2022 01:14:00,2.9779999999999998
79275,25-Feb-2022 01:15:00,2.979333333333332
79276,25-Feb-2022 01:16:00,2.8056666666666676
79277,25-Feb-2022 01:17:00,2.178166666666667
79278,25-Feb-2022 01:18:00,1.739166666666667
79279,25-Feb-2022 01:19:00,1.3385
79280,25-Feb-2022 01:20:00,1.047666666666667
79281,25-Feb-2022 01:21:00,0.806166666666667
79282,25-Feb-2022 01:22:00,0.9848333333333331
79283,25-Feb-2022 01:23:00,0.8995
79284,25-Feb-2022 01:24:00,0.8733333333333332
79285,25-Feb-2022 01:25:00,0.7386666666666667
79286,25-Feb-2022 01:26:00,0.7961666666666666
79287,25-Feb-2022 01:27:00,1.0173333333333334
79288,25-Feb-2022 01:28:00,1.1956666666666667
79289,25-Feb-2022 01:29:00,1.381833333333333
79290,25-Feb-2022 01:30:00,1.6353333333333337
79291,25-Feb-2022 01:31:00,1.9281666666666668
79292,25-Feb-2022 01:32:00,2.5153333333333334
79293,25-Feb-2022 01:33:00,2.2720000000000007
79294,25-Feb-2022 01:34:00,2.4818333333333333
79295,25-Feb-2022 01:35:00,2.7068333333333348
79296,25-Feb-2022 01:36:00,2.2303333333333333
79297,25-Feb-2022 01:37:00,1.864333333333333
79298,25-Feb-2022 01:38:00,1.8440000000000003
79299,25-Feb-2022 01:39:00,1.9533333333333334
79300,25-Feb-2022 01:40:00,1.5335000000000008
79301,25-Feb-2022 01:41:00,1.336666666666667
79302,25-Feb-2022 01:42:00,1.1256666666666666
79303,25-Feb-2022 01:43:00,0.9338333333333335
79304,25-Feb-2022 01:44:00,0.7783333333333337
79305,25-Feb-2022 01:45:00,0.7606666666666667
79306,25-Feb-2022 01:46:00,0.6723333333333336
79307,25-Feb-2022 01:47:00,0.7663333333333331
79308,25-Feb-2022 01:48:00,0.9915
79309,25-Feb-2022 01:49:00,0.8829999999999998
79310,25-Feb-2022 01:50:00,0.7586666666666667
79311,25-Feb-2022 01:51:00,0.843666666666667
79312,25-Feb-2022 01:52:00,0.9713333333333334
79313,25-Feb-2022 01:53:00,0.9133333333333334
79314,25-Feb-2022 01:54:00,0.8095
79315,25-Feb-2022 01:55:00,0.7701666666666666
79316,25-Feb-2022 01:56:00,0.7033333333333333
79317,25-Feb-2022 01:57:00,0.6615000000000002
79318,25-Feb-2022 01:58:00,0.7776666666666668
79319,25-Feb-2022 01:59:00,0.7595000000000002
79320,25-Feb-2022 02:00:00,0.8568333333333334
79321,25-Feb-2022 02:01:00,1.1276666666666666
79322,25-Feb-2022 02:02:00,1.1443333333333334
79323,25-Feb-2022 02:03:00,1.3099999999999994
79324,25-Feb-2022 02:04:00,1.4296666666666664
79325,25-Feb-2022 02:05:00,1.5845
79326,25-Feb-2022 02:06:00,1.3313333333333335
79327,25-Feb-2022 02:07:00,1.4434999999999996
79328,25-Feb-2022 02:08:00,1.4144999999999996
79329,25-Feb-2022 02:09:00,1.2554999999999994
79330,25-Feb-2022 02:10:00,0.9823333333333331
79331,25-Feb-2022 02:11:00,0.961
79332,25-Feb-2022 02:12:00,0.9323333333333331
79333,25-Feb-2022 02:13:00,0.7415000000000003
79334,25-Feb-2022 02:14:00,0.6728333333333333
79335,25-Feb-2022 02:15:00,0.6753333333333332
79336,25-Feb-2022 02:16:00,0.6615000000000002
79337,25-Feb-2022 02:17:00,0.654
79338,25-Feb-2022 02:18:00,0.5986666666666668
79339,25-Feb-2022 02:19:00,0.6361666666666665
79340,25-Feb-2022 02:20:00,0.6583333333333331
79341,25-Feb-2022 02:21:00,0.8136666666666664
79342,25-Feb-2022 02:22:00,0.7948333333333331
79343,25-Feb-2022 02:23:00,1.0118333333333331
79344,25-Feb-2022 02:24:00,1.1374999999999997
79345,25-Feb-2022 02:25:00,1.1021666666666665
79346,25-Feb-2022 02:26:00,1.3018333333333334
79347,25-Feb-2022 02:27:00,1.3183333333333336
79348,25-Feb-2022 02:28:00,1.3846666666666667
79349,25-Feb-2022 02:29:00,1.549166666666667
79350,25-Feb-2022 02:30:00,1.1658333333333337
79351,25-Feb-2022 02:31:00,0.8861666666666665
79352,25-Feb-2022 02:32:00,0.7266666666666667
79353,25-Feb-2022 02:33:00,0.6678333333333331
79354,25-Feb-2022 02:34:00,0.6788333333333335
79355,25-Feb-2022 02:35:00,0.6978333333333333
79356,25-Feb-2022 02:36:00,0.8115000000000001
79357,25-Feb-2022 02:37:00,1.0251666666666666
79358,25-Feb-2022 02:38:00,1.0795000000000001
79359,25-Feb-2022 02:39:00,1.6433333333333333
79360,25-Feb-2022 02:40:00,2.221333333333333
79361,25-Feb-2022 02:41:00,1.9488333333333332
79362,25-Feb-2022 02:42:00,1.771166666666667
79363,25-Feb-2022 02:43:00,1.9894999999999996
79364,25-Feb-2022 02:44:00,2.3128333333333333
79365,25-Feb-2022 02:45:00,2.321499999999999
79366,25-Feb-2022 02:46:00,2.2841666666666662
79367,25-Feb-2022 02:47:00,1.5398333333333334
79368,25-Feb-2022 02:48:00,1.2776666666666672
79369,25-Feb-2022 02:49:00,1.074166666666667
79370,25-Feb-2022 02:50:00,1.082
79371,25-Feb-2022 02:51:00,0.9091666666666669
79372,25-Feb-2022 02:52:00,1.005166666666667
79373,25-Feb-2022 02:53:00,1.0478333333333334
79374,25-Feb-2022 02:54:00,0.8231666666666666
79375,25-Feb-2022 02:55:00,0.6915000000000001
79376,25-Feb-2022 02:56:00,0.6773333333333335
79377,25-Feb-2022 02:57:00,0.6931666666666668
79378,25-Feb-2022 02:58:00,0.6458333333333334
79379,25-Feb-2022 02:59:00,0.6828333333333334
79380,25-Feb-2022 03:00:00,0.6761666666666666
79381,25-Feb-2022 03:01:00,0.6855
79382,25-Feb-2022 03:02:00,0.6639999999999998
79383,25-Feb-2022 03:03:00,0.6613333333333332
79384,25-Feb-2022 03:04:00,0.7254999999999999
79385,25-Feb-2022 03:05:00,0.8273333333333337
79386,25-Feb-2022 03:06:00,0.9131666666666667
79387,25-Feb-2022 03:07:00,0.9708333333333332
79388,25-Feb-2022 03:08:00,0.9695
79389,25-Feb-2022 03:09:00,0.8723333333333334
79390,25-Feb-2022 03:10:00,0.9433333333333331
79391,25-Feb-2022 03:11:00,0.8571666666666666
79392,25-Feb-2022 03:12:00,0.8816666666666669
79393,25-Feb-2022 03:13:00,0.8106666666666668
79394,25-Feb-2022 03:14:00,0.9559999999999996
79395,25-Feb-2022 03:15:00,0.9163333333333334
79396,25-Feb-2022 03:16:00,0.8446666666666668
79397,25-Feb-2022 03:17:00,0.8844999999999998
79398,25-Feb-2022 03:18:00,0.958
79399,25-Feb-2022 03:19:00,1.0575
79400,25-Feb-2022 03:20:00,0.8606666666666664
79401,25-Feb-2022 03:21:00,0.7928333333333336
79402,25-Feb-2022 03:22:00,0.8018333333333332
79403,25-Feb-2022 03:23:00,0.878
79404,25-Feb-2022 03:24:00,1.036
79405,25-Feb-2022 03:25:00,1.0950000000000002
79406,25-Feb-2022 03:26:00,0.9529999999999998
79407,25-Feb-2022 03:27:00,0.8569999999999999
79408,25-Feb-2022 03:28:00,1.0140000000000002
79409,25-Feb-2022 03:29:00,1.1309999999999993
79410,25-Feb-2022 03:30:00,1.3175
79411,25-Feb-2022 03:31:00,1.3919999999999997
79412,25-Feb-2022 03:32:00,1.4664999999999995
79413,25-Feb-2022 03:33:00,1.3973333333333333
79414,25-Feb-2022 03:34:00,1.1503333333333332
79415,25-Feb-2022 03:35:00,1.0613333333333332
79416,25-Feb-2022 03:36:00,0.9573333333333333
79417,25-Feb-2022 03:37:00,0.8530000000000001
79418,25-Feb-2022 03:38:00,0.9291666666666666
79419,25-Feb-2022 03:39:00,0.9723333333333332
79420,25-Feb-2022 03:40:00,0.9466666666666668
79421,25-Feb-2022 03:41:00,0.997166666666667
79422,25-Feb-2022 03:42:00,0.9151666666666666
79423,25-Feb-2022 03:43:00,0.8930000000000003
79424,25-Feb-2022 03:44:00,1.241
79425,25-Feb-2022 03:45:00,1.3575000000000002
79426,25-Feb-2022 03:46:00,1.327166666666667
79427,25-Feb-2022 03:47:00,1.356833333333334
79428,25-Feb-2022 03:48:00,1.3458333333333337
79429,25-Feb-2022 03:49:00,1.4520000000000004
79430,25-Feb-2022 03:50:00,1.6030000000000004
79431,25-Feb-2022 03:51:00,1.620666666666666
79432,25-Feb-2022 03:52:00,1.3883333333333332
79433,25-Feb-2022 03:53:00,1.6418333333333328
79434,25-Feb-2022 03:54:00,1.6293333333333335
79435,25-Feb-2022 03:55:00,1.805333333333333
79436,25-Feb-2022 03:56:00,1.6655
79437,25-Feb-2022 03:57:00,1.5094999999999996
79438,25-Feb-2022 03:58:00,1.7443333333333333
79439,25-Feb-2022 03:59:00,1.7579999999999998
79440,25-Feb-2022 04:00:00,1.7683333333333335
79441,25-Feb-2022 04:01:00,1.8063333333333338
79442,25-Feb-2022 04:02:00,1.9364999999999997
79443,25-Feb-2022 04:03:00,2.112333333333333
79444,25-Feb-2022 04:04:00,1.9125000000000003
79445,25-Feb-2022 04:05:00,2.070333333333333
79446,25-Feb-2022 04:06:00,1.8196666666666665
79447,25-Feb-2022 04:07:00,1.6425000000000007
79448,25-Feb-2022 04:08:00,1.704666666666667
79449,25-Feb-2022 04:09:00,1.5995
79450,25-Feb-2022 04:10:00,1.5703333333333331
79451,25-Feb-2022 04:11:00,1.5359999999999998
79452,25-Feb-2022 04:12:00,1.5071666666666665
79453,25-Feb-2022 04:13:00,1.3408333333333333
79454,25-Feb-2022 04:14:00,1.2610000000000001
79455,25-Feb-2022 04:15:00,1.3909999999999996
79456,25-Feb-2022 04:16:00,1.4303333333333332
79457,25-Feb-2022 04:17:00,1.3256666666666665
79458,25-Feb-2022 04:18:00,1.3771666666666667
79459,25-Feb-2022 04:19:00,1.7253333333333336
79460,25-Feb-2022 04:20:00,1.8706666666666663
79461,25-Feb-2022 04:21:00,1.963166666666667
79462,25-Feb-2022 04:22:00,2.029
79463,25-Feb-2022 04:23:00,2.0375
79464,25-Feb-2022 04:24:00,2.0158333333333336
79465,25-Feb-2022 04:25:00,2.041166666666667
79466,25-Feb-2022 04:26:00,2.1073333333333335
79467,25-Feb-2022 04:27:00,1.8743333333333336
79468,25-Feb-2022 04:28:00,1.727
79469,25-Feb-2022 04:29:00,1.8321666666666665
79470,25-Feb-2022 04:30:00,1.8578333333333328
79471,25-Feb-2022 04:31:00,1.9153333333333336
79472,25-Feb-2022 04:32:00,1.8411666666666668
79473,25-Feb-2022 04:33:00,1.7799999999999991
79474,25-Feb-2022 04:34:00,1.9974999999999998
79475,25-Feb-2022 04:35:00,1.7679999999999998
79476,25-Feb-2022 04:36:00,1.7693333333333334
79477,25-Feb-2022 04:37:00,1.6654999999999984
79478,25-Feb-2022 04:38:00,1.566833333333333
79479,25-Feb-2022 04:39:00,1.4595000000000007
79480,25-Feb-2022 04:40:00,1.3471666666666664
79481,25-Feb-2022 04:41:00,1.1960000000000002
79482,25-Feb-2022 04:42:00,1.015833333333333
79483,25-Feb-2022 04:43:00,0.8891666666666669
79484,25-Feb-2022 04:44:00,0.8146666666666664
79485,25-Feb-2022 04:45:00,0.8073333333333331
79486,25-Feb-2022 04:46:00,0.7731666666666667
79487,25-Feb-2022 04:47:00,0.776666666666667
79488,25-Feb-2022 04:48:00,0.7589999999999998
79489,25-Feb-2022 04:49:00,0.791
79490,25-Feb-2022 04:50:00,0.7593333333333334
79491,25-Feb-2022 04:51:00,0.7211666666666664
79492,25-Feb-2022 04:52:00,0.7543333333333333
79493,25-Feb-2022 04:53:00,0.7540000000000001
79494,25-Feb-2022 04:54:00,0.7035
79495,25-Feb-2022 04:55:00,0.7616666666666668
79496,25-Feb-2022 04:56:00,0.8138333333333333
79497,25-Feb-2022 04:57:00,0.7919999999999999
79498,25-Feb-2022 04:58:00,0.8696666666666669
79499,25-Feb-2022 04:59:00,0.82
79500,25-Feb-2022 05:00:00,0.8838333333333336
79501,25-Feb-2022 05:01:00,0.8906666666666667
79502,25-Feb-2022 05:02:00,0.929666666666667
79503,25-Feb-2022 05:03:00,0.9703333333333333
79504,25-Feb-2022 05:04:00,0.8671666666666666
79505,25-Feb-2022 05:05:00,0.8403333333333333
79506,25-Feb-2022 05:06:00,0.8635
79507,25-Feb-2022 05:07:00,0.9525000000000001
79508,25-Feb-2022 05:08:00,0.9176666666666665
79509,25-Feb-2022 05:09:00,0.9436666666666669
79510,25-Feb-2022 05:10:00,1.0108333333333328
79511,25-Feb-2022 05:11:00,1.0103333333333335
79512,25-Feb-2022 05:12:00,1.058166666666667
79513,25-Feb-2022 05:13:00,1.2395
79514,25-Feb-2022 05:14:00,1.1491666666666664
79515,25-Feb-2022 05:15:00,0.9506666666666667
79516,25-Feb-2022 05:16:00,0.9738333333333331
79517,25-Feb-2022 05:17:00,1.061166666666667
79518,25-Feb-2022 05:18:00,1.2228333333333334
79519,25-Feb-2022 05:19:00,1.537166666666667
79520,25-Feb-2022 05:20:00,1.632666666666667
79521,25-Feb-2022 05:21:00,1.6251666666666662
79522,25-Feb-2022 05:22:00,1.4951666666666663
79523,25-Feb-2022 05:23:00,1.3448333333333335
79524,25-Feb-2022 05:24:00,1.3071666666666664
79525,25-Feb-2022 05:25:00,1.4853333333333334
79526,25-Feb-2022 05:26:00,1.6295000000000006
79527,25-Feb-2022 05:27:00,1.4725000000000004
79528,25-Feb-2022 05:28:00,1.4921666666666669
79529,25-Feb-2022 05:29:00,1.3896666666666666
79530,25-Feb-2022 05:30:00,1.5981666666666656
79531,25-Feb-2022 05:31:00,1.7506666666666673
79532,25-Feb-2022 05:32:00,1.5935000000000001
79533,25-Feb-2022 05:33:00,1.5861666666666663
79534,25-Feb-2022 05:34:00,1.6261666666666672
79535,25-Feb-2022 05:35:00,1.6391666666666667
79536,25-Feb-2022 05:36:00,1.5891666666666668
79537,25-Feb-2022 05:37:00,1.497
79538,25-Feb-2022 05:38:00,1.5556666666666668
79539,25-Feb-2022 05:39:00,1.4678333333333333
79540,25-Feb-2022 05:40:00,1.3863333333333336
79541,25-Feb-2022 05:41:00,1.414166666666667
79542,25-Feb-2022 05:42:00,1.334833333333333
79543,25-Feb-2022 05:43:00,1.3269999999999997
79544,25-Feb-2022 05:44:00,1.3690000000000002
